dt: 0.01
Time[s]     Moment_Rate [Nm]
  227.36		0.0000e+00
  227.37		0.0000e+00
  227.38		0.0000e+00
  227.39		0.0000e+00
  227.40		0.0000e+00
  227.41		0.0000e+00
  227.42		0.0000e+00
  227.43		0.0000e+00
  227.44		0.0000e+00
  227.45		0.0000e+00
  227.46		0.0000e+00
  227.47		0.0000e+00
  227.48		0.0000e+00
  227.49		0.0000e+00
  227.50		0.0000e+00
  227.51		0.0000e+00
  227.52		0.0000e+00
  227.53		0.0000e+00
  227.54		0.0000e+00
  227.55		0.0000e+00
  227.56		0.0000e+00
  227.57		0.0000e+00
  227.58		0.0000e+00
  227.59		0.0000e+00
  227.60		0.0000e+00
  227.61		0.0000e+00
  227.62		0.0000e+00
  227.63		0.0000e+00
  227.64		0.0000e+00
  227.65		0.0000e+00
  227.66		0.0000e+00
  227.67		0.0000e+00
  227.68		0.0000e+00
  227.69		0.0000e+00
  227.70		0.0000e+00
  227.71		0.0000e+00
  227.72		0.0000e+00
  227.73		0.0000e+00
  227.74		0.0000e+00
  227.75		0.0000e+00
  227.76		0.0000e+00
  227.77		0.0000e+00
  227.78		0.0000e+00
  227.79		0.0000e+00
  227.80		0.0000e+00
  227.81		0.0000e+00
  227.82		0.0000e+00
  227.83		0.0000e+00
  227.84		0.0000e+00
  227.85		0.0000e+00
  227.86		0.0000e+00
  227.87		0.0000e+00
  227.88		0.0000e+00
  227.89		0.0000e+00
  227.90		0.0000e+00
  227.91		0.0000e+00
  227.92		0.0000e+00
  227.93		0.0000e+00
  227.94		0.0000e+00
  227.95		0.0000e+00
  227.96		0.0000e+00
  227.97		0.0000e+00
  227.98		0.0000e+00
  227.99		0.0000e+00
  228.00		0.0000e+00
  228.01		0.0000e+00
  228.02		0.0000e+00
  228.03		0.0000e+00
  228.04		0.0000e+00
  228.05		0.0000e+00
  228.06		0.0000e+00
  228.07		0.0000e+00
  228.08		0.0000e+00
  228.09		0.0000e+00
  228.10		0.0000e+00
  228.11		0.0000e+00
  228.12		0.0000e+00
  228.13		0.0000e+00
  228.14		0.0000e+00
  228.15		0.0000e+00
  228.16		0.0000e+00
  228.17		0.0000e+00
  228.18		0.0000e+00
  228.19		0.0000e+00
  228.20		0.0000e+00
  228.21		0.0000e+00
  228.22		0.0000e+00
  228.23		0.0000e+00
  228.24		0.0000e+00
  228.25		0.0000e+00
  228.26		0.0000e+00
  228.27		0.0000e+00
  228.28		0.0000e+00
  228.29		0.0000e+00
  228.30		0.0000e+00
  228.31		0.0000e+00
  228.32		0.0000e+00
  228.33		0.0000e+00
  228.34		0.0000e+00
  228.35		0.0000e+00
  228.36		0.0000e+00
  228.37		0.0000e+00
  228.38		0.0000e+00
  228.39		0.0000e+00
  228.40		0.0000e+00
  228.41		0.0000e+00
  228.42		0.0000e+00
  228.43		0.0000e+00
  228.44		0.0000e+00
  228.45		0.0000e+00
  228.46		0.0000e+00
  228.47		0.0000e+00
  228.48		0.0000e+00
  228.49		0.0000e+00
  228.50		0.0000e+00
  228.51		0.0000e+00
  228.52		0.0000e+00
  228.53		0.0000e+00
  228.54		0.0000e+00
  228.55		0.0000e+00
  228.56		0.0000e+00
  228.57		0.0000e+00
  228.58		0.0000e+00
  228.59		0.0000e+00
  228.60		0.0000e+00
  228.61		0.0000e+00
  228.62		0.0000e+00
  228.63		0.0000e+00
  228.64		0.0000e+00
  228.65		0.0000e+00
  228.66		0.0000e+00
  228.67		0.0000e+00
  228.68		0.0000e+00
  228.69		0.0000e+00
  228.70		0.0000e+00
  228.71		0.0000e+00
  228.72		0.0000e+00
  228.73		0.0000e+00
  228.74		0.0000e+00
  228.75		0.0000e+00
  228.76		0.0000e+00
  228.77		0.0000e+00
  228.78		0.0000e+00
  228.79		0.0000e+00
  228.80		0.0000e+00
  228.81		0.0000e+00
  228.82		0.0000e+00
  228.83		0.0000e+00
  228.84		0.0000e+00
  228.85		0.0000e+00
  228.86		0.0000e+00
  228.87		0.0000e+00
  228.88		0.0000e+00
  228.89		0.0000e+00
  228.90		0.0000e+00
  228.91		0.0000e+00
  228.92		0.0000e+00
  228.93		0.0000e+00
  228.94		0.0000e+00
  228.95		0.0000e+00
  228.96		0.0000e+00
  228.97		0.0000e+00
  228.98		0.0000e+00
  228.99		0.0000e+00
  229.00		0.0000e+00
  229.01		0.0000e+00
  229.02		0.0000e+00
  229.03		0.0000e+00
  229.04		0.0000e+00
  229.05		0.0000e+00
  229.06		0.0000e+00
  229.07		0.0000e+00
  229.08		0.0000e+00
  229.09		0.0000e+00
  229.10		0.0000e+00
  229.11		0.0000e+00
  229.12		0.0000e+00
  229.13		0.0000e+00
  229.14		0.0000e+00
  229.15		0.0000e+00
  229.16		0.0000e+00
  229.17		0.0000e+00
  229.18		0.0000e+00
  229.19		0.0000e+00
  229.20		0.0000e+00
  229.21		0.0000e+00
  229.22		0.0000e+00
  229.23		0.0000e+00
  229.24		0.0000e+00
  229.25		0.0000e+00
  229.26		0.0000e+00
  229.27		0.0000e+00
  229.28		0.0000e+00
  229.29		0.0000e+00
  229.30		0.0000e+00
  229.31		0.0000e+00
  229.32		0.0000e+00
  229.33		0.0000e+00
  229.34		0.0000e+00
  229.35		0.0000e+00
  229.36		0.0000e+00
  229.37		0.0000e+00
  229.38		0.0000e+00
  229.39		0.0000e+00
  229.40		0.0000e+00
  229.41		0.0000e+00
  229.42		0.0000e+00
  229.43		0.0000e+00
  229.44		0.0000e+00
  229.45		0.0000e+00
  229.46		0.0000e+00
  229.47		0.0000e+00
  229.48		0.0000e+00
  229.49		0.0000e+00
  229.50		0.0000e+00
  229.51		0.0000e+00
  229.52		0.0000e+00
  229.53		0.0000e+00
  229.54		0.0000e+00
  229.55		0.0000e+00
  229.56		0.0000e+00
  229.57		0.0000e+00
  229.58		0.0000e+00
  229.59		0.0000e+00
  229.60		0.0000e+00
  229.61		0.0000e+00
  229.62		0.0000e+00
  229.63		0.0000e+00
  229.64		0.0000e+00
  229.65		0.0000e+00
  229.66		0.0000e+00
  229.67		0.0000e+00
  229.68		0.0000e+00
  229.69		0.0000e+00
  229.70		0.0000e+00
  229.71		0.0000e+00
  229.72		0.0000e+00
  229.73		0.0000e+00
  229.74		0.0000e+00
  229.75		0.0000e+00
  229.76		0.0000e+00
  229.77		0.0000e+00
  229.78		0.0000e+00
  229.79		0.0000e+00
  229.80		0.0000e+00
  229.81		0.0000e+00
  229.82		0.0000e+00
  229.83		0.0000e+00
  229.84		0.0000e+00
  229.85		0.0000e+00
  229.86		0.0000e+00
  229.87		0.0000e+00
  229.88		0.0000e+00
  229.89		0.0000e+00
  229.90		0.0000e+00
  229.91		0.0000e+00
  229.92		0.0000e+00
  229.93		0.0000e+00
  229.94		0.0000e+00
  229.95		0.0000e+00
  229.96		0.0000e+00
  229.97		0.0000e+00
  229.98		0.0000e+00
  229.99		0.0000e+00
  230.00		0.0000e+00
  230.01		0.0000e+00
  230.02		0.0000e+00
  230.03		0.0000e+00
  230.04		0.0000e+00
  230.05		0.0000e+00
  230.06		0.0000e+00
  230.07		0.0000e+00
  230.08		0.0000e+00
  230.09		0.0000e+00
  230.10		0.0000e+00
  230.11		0.0000e+00
  230.12		0.0000e+00
  230.13		0.0000e+00
  230.14		0.0000e+00
  230.15		0.0000e+00
  230.16		0.0000e+00
  230.17		0.0000e+00
  230.18		0.0000e+00
  230.19		0.0000e+00
  230.20		0.0000e+00
  230.21		0.0000e+00
  230.22		0.0000e+00
  230.23		0.0000e+00
  230.24		0.0000e+00
  230.25		0.0000e+00
  230.26		0.0000e+00
  230.27		0.0000e+00
  230.28		0.0000e+00
  230.29		0.0000e+00
  230.30		0.0000e+00
  230.31		0.0000e+00
  230.32		0.0000e+00
  230.33		0.0000e+00
  230.34		0.0000e+00
  230.35		0.0000e+00
  230.36		0.0000e+00
  230.37		0.0000e+00
  230.38		0.0000e+00
  230.39		0.0000e+00
  230.40		0.0000e+00
  230.41		0.0000e+00
  230.42		0.0000e+00
  230.43		0.0000e+00
  230.44		0.0000e+00
  230.45		0.0000e+00
  230.46		0.0000e+00
  230.47		0.0000e+00
  230.48		0.0000e+00
  230.49		0.0000e+00
  230.50		0.0000e+00
  230.51		0.0000e+00
  230.52		0.0000e+00
  230.53		0.0000e+00
  230.54		0.0000e+00
  230.55		0.0000e+00
  230.56		0.0000e+00
  230.57		0.0000e+00
  230.58		0.0000e+00
  230.59		0.0000e+00
  230.60		0.0000e+00
  230.61		0.0000e+00
  230.62		0.0000e+00
  230.63		0.0000e+00
  230.64		0.0000e+00
  230.65		0.0000e+00
  230.66		0.0000e+00
  230.67		0.0000e+00
  230.68		0.0000e+00
  230.69		0.0000e+00
  230.70		0.0000e+00
  230.71		0.0000e+00
  230.72		0.0000e+00
  230.73		0.0000e+00
  230.74		0.0000e+00
  230.75		0.0000e+00
  230.76		0.0000e+00
  230.77		0.0000e+00
  230.78		0.0000e+00
  230.79		0.0000e+00
  230.80		0.0000e+00
  230.81		0.0000e+00
  230.82		0.0000e+00
  230.83		0.0000e+00
  230.84		0.0000e+00
  230.85		0.0000e+00
  230.86		0.0000e+00
  230.87		0.0000e+00
  230.88		0.0000e+00
  230.89		0.0000e+00
  230.90		0.0000e+00
  230.91		0.0000e+00
  230.92		0.0000e+00
  230.93		0.0000e+00
  230.94		0.0000e+00
  230.95		0.0000e+00
  230.96		0.0000e+00
  230.97		0.0000e+00
  230.98		0.0000e+00
  230.99		0.0000e+00
  231.00		0.0000e+00
  231.01		0.0000e+00
  231.02		0.0000e+00
  231.03		0.0000e+00
  231.04		0.0000e+00
  231.05		0.0000e+00
  231.06		0.0000e+00
  231.07		0.0000e+00
  231.08		0.0000e+00
  231.09		0.0000e+00
  231.10		0.0000e+00
  231.11		0.0000e+00
  231.12		0.0000e+00
  231.13		0.0000e+00
  231.14		0.0000e+00
  231.15		0.0000e+00
  231.16		0.0000e+00
  231.17		0.0000e+00
  231.18		0.0000e+00
  231.19		0.0000e+00
  231.20		0.0000e+00
  231.21		0.0000e+00
  231.22		0.0000e+00
  231.23		0.0000e+00
  231.24		0.0000e+00
  231.25		0.0000e+00
  231.26		0.0000e+00
  231.27		0.0000e+00
  231.28		0.0000e+00
  231.29		0.0000e+00
  231.30		0.0000e+00
  231.31		0.0000e+00
  231.32		0.0000e+00
  231.33		0.0000e+00
  231.34		0.0000e+00
  231.35		0.0000e+00
  231.36		0.0000e+00
  231.37		0.0000e+00
  231.38		0.0000e+00
  231.39		0.0000e+00
  231.40		0.0000e+00
  231.41		0.0000e+00
  231.42		0.0000e+00
  231.43		0.0000e+00
  231.44		0.0000e+00
  231.45		0.0000e+00
  231.46		0.0000e+00
  231.47		0.0000e+00
  231.48		0.0000e+00
  231.49		0.0000e+00
  231.50		0.0000e+00
  231.51		0.0000e+00
  231.52		0.0000e+00
  231.53		0.0000e+00
  231.54		0.0000e+00
  231.55		0.0000e+00
  231.56		0.0000e+00
  231.57		0.0000e+00
  231.58		0.0000e+00
  231.59		0.0000e+00
  231.60		0.0000e+00
  231.61		0.0000e+00
  231.62		0.0000e+00
  231.63		0.0000e+00
  231.64		0.0000e+00
  231.65		0.0000e+00
  231.66		0.0000e+00
  231.67		0.0000e+00
  231.68		0.0000e+00
  231.69		0.0000e+00
  231.70		0.0000e+00
  231.71		0.0000e+00
  231.72		0.0000e+00
  231.73		0.0000e+00
  231.74		0.0000e+00
  231.75		0.0000e+00
  231.76		0.0000e+00
  231.77		0.0000e+00
  231.78		0.0000e+00
  231.79		0.0000e+00
  231.80		0.0000e+00
  231.81		0.0000e+00
  231.82		0.0000e+00
  231.83		0.0000e+00
  231.84		0.0000e+00
  231.85		0.0000e+00
  231.86		0.0000e+00
  231.87		0.0000e+00
  231.88		0.0000e+00
  231.89		0.0000e+00
  231.90		0.0000e+00
  231.91		0.0000e+00
  231.92		0.0000e+00
  231.93		0.0000e+00
  231.94		0.0000e+00
  231.95		0.0000e+00
  231.96		0.0000e+00
  231.97		0.0000e+00
  231.98		0.0000e+00
  231.99		0.0000e+00
  232.00		0.0000e+00
  232.01		0.0000e+00
  232.02		0.0000e+00
  232.03		0.0000e+00
  232.04		0.0000e+00
  232.05		0.0000e+00
  232.06		0.0000e+00
  232.07		0.0000e+00
  232.08		0.0000e+00
  232.09		0.0000e+00
  232.10		0.0000e+00
  232.11		0.0000e+00
  232.12		0.0000e+00
  232.13		0.0000e+00
  232.14		0.0000e+00
  232.15		0.0000e+00
  232.16		0.0000e+00
  232.17		0.0000e+00
  232.18		0.0000e+00
  232.19		0.0000e+00
  232.20		0.0000e+00
  232.21		0.0000e+00
  232.22		0.0000e+00
  232.23		0.0000e+00
  232.24		0.0000e+00
  232.25		0.0000e+00
  232.26		0.0000e+00
  232.27		0.0000e+00
  232.28		0.0000e+00
  232.29		0.0000e+00
  232.30		0.0000e+00
  232.31		0.0000e+00
  232.32		0.0000e+00
  232.33		0.0000e+00
  232.34		0.0000e+00
  232.35		0.0000e+00
  232.36		0.0000e+00
  232.37		0.0000e+00
  232.38		0.0000e+00
  232.39		0.0000e+00
  232.40		0.0000e+00
  232.41		0.0000e+00
  232.42		0.0000e+00
  232.43		0.0000e+00
  232.44		0.0000e+00
  232.45		0.0000e+00
  232.46		0.0000e+00
  232.47		0.0000e+00
  232.48		0.0000e+00
  232.49		0.0000e+00
  232.50		0.0000e+00
  232.51		0.0000e+00
  232.52		0.0000e+00
  232.53		0.0000e+00
  232.54		0.0000e+00
  232.55		0.0000e+00
  232.56		0.0000e+00
  232.57		0.0000e+00
  232.58		0.0000e+00
  232.59		0.0000e+00
  232.60		0.0000e+00
  232.61		0.0000e+00
  232.62		0.0000e+00
  232.63		0.0000e+00
  232.64		0.0000e+00
  232.65		0.0000e+00
  232.66		0.0000e+00
  232.67		0.0000e+00
  232.68		0.0000e+00
  232.69		0.0000e+00
  232.70		0.0000e+00
  232.71		0.0000e+00
  232.72		0.0000e+00
  232.73		0.0000e+00
  232.74		0.0000e+00
  232.75		0.0000e+00
  232.76		0.0000e+00
  232.77		0.0000e+00
  232.78		0.0000e+00
  232.79		0.0000e+00
  232.80		0.0000e+00
  232.81		0.0000e+00
  232.82		0.0000e+00
  232.83		0.0000e+00
  232.84		0.0000e+00
  232.85		0.0000e+00
  232.86		0.0000e+00
  232.87		0.0000e+00
  232.88		0.0000e+00
  232.89		0.0000e+00
  232.90		0.0000e+00
  232.91		0.0000e+00
  232.92		0.0000e+00
  232.93		0.0000e+00
  232.94		0.0000e+00
  232.95		0.0000e+00
  232.96		0.0000e+00
  232.97		0.0000e+00
  232.98		0.0000e+00
  232.99		0.0000e+00
  233.00		0.0000e+00
  233.01		0.0000e+00
  233.02		0.0000e+00
  233.03		0.0000e+00
  233.04		0.0000e+00
  233.05		0.0000e+00
  233.06		0.0000e+00
  233.07		0.0000e+00
  233.08		0.0000e+00
  233.09		0.0000e+00
  233.10		0.0000e+00
  233.11		0.0000e+00
  233.12		0.0000e+00
  233.13		0.0000e+00
  233.14		0.0000e+00
  233.15		0.0000e+00
  233.16		0.0000e+00
  233.17		0.0000e+00
  233.18		0.0000e+00
  233.19		0.0000e+00
  233.20		0.0000e+00
  233.21		0.0000e+00
  233.22		0.0000e+00
  233.23		0.0000e+00
  233.24		0.0000e+00
  233.25		0.0000e+00
  233.26		0.0000e+00
  233.27		0.0000e+00
  233.28		0.0000e+00
  233.29		0.0000e+00
  233.30		0.0000e+00
  233.31		0.0000e+00
  233.32		0.0000e+00
  233.33		0.0000e+00
  233.34		0.0000e+00
  233.35		0.0000e+00
  233.36		0.0000e+00
  233.37		0.0000e+00
  233.38		0.0000e+00
  233.39		0.0000e+00
  233.40		0.0000e+00
  233.41		0.0000e+00
  233.42		0.0000e+00
  233.43		0.0000e+00
  233.44		0.0000e+00
  233.45		0.0000e+00
  233.46		0.0000e+00
  233.47		0.0000e+00
  233.48		0.0000e+00
  233.49		0.0000e+00
  233.50		0.0000e+00
  233.51		0.0000e+00
  233.52		0.0000e+00
  233.53		0.0000e+00
  233.54		0.0000e+00
  233.55		0.0000e+00
  233.56		0.0000e+00
  233.57		0.0000e+00
  233.58		0.0000e+00
  233.59		0.0000e+00
  233.60		0.0000e+00
  233.61		0.0000e+00
  233.62		0.0000e+00
  233.63		0.0000e+00
  233.64		0.0000e+00
  233.65		0.0000e+00
  233.66		0.0000e+00
  233.67		0.0000e+00
  233.68		0.0000e+00
  233.69		0.0000e+00
  233.70		0.0000e+00
  233.71		0.0000e+00
  233.72		0.0000e+00
  233.73		0.0000e+00
  233.74		0.0000e+00
  233.75		0.0000e+00
  233.76		0.0000e+00
  233.77		0.0000e+00
  233.78		0.0000e+00
  233.79		0.0000e+00
  233.80		0.0000e+00
  233.81		0.0000e+00
  233.82		0.0000e+00
  233.83		0.0000e+00
  233.84		0.0000e+00
  233.85		0.0000e+00
  233.86		0.0000e+00
  233.87		0.0000e+00
  233.88		0.0000e+00
  233.89		0.0000e+00
  233.90		0.0000e+00
  233.91		0.0000e+00
  233.92		0.0000e+00
  233.93		0.0000e+00
  233.94		0.0000e+00
  233.95		0.0000e+00
  233.96		0.0000e+00
  233.97		0.0000e+00
  233.98		0.0000e+00
  233.99		0.0000e+00
  234.00		0.0000e+00
  234.01		0.0000e+00
  234.02		0.0000e+00
  234.03		0.0000e+00
  234.04		0.0000e+00
  234.05		0.0000e+00
  234.06		0.0000e+00
  234.07		0.0000e+00
  234.08		0.0000e+00
  234.09		0.0000e+00
  234.10		0.0000e+00
  234.11		0.0000e+00
  234.12		0.0000e+00
  234.13		0.0000e+00
  234.14		0.0000e+00
  234.15		0.0000e+00
  234.16		0.0000e+00
  234.17		0.0000e+00
  234.18		0.0000e+00
  234.19		0.0000e+00
  234.20		0.0000e+00
  234.21		0.0000e+00
  234.22		0.0000e+00
  234.23		0.0000e+00
  234.24		0.0000e+00
  234.25		0.0000e+00
  234.26		0.0000e+00
  234.27		0.0000e+00
  234.28		0.0000e+00
  234.29		0.0000e+00
  234.30		0.0000e+00
  234.31		0.0000e+00
  234.32		0.0000e+00
  234.33		0.0000e+00
  234.34		0.0000e+00
  234.35		0.0000e+00
  234.36		0.0000e+00
  234.37		0.0000e+00
  234.38		0.0000e+00
  234.39		0.0000e+00
  234.40		0.0000e+00
  234.41		0.0000e+00
  234.42		0.0000e+00
  234.43		0.0000e+00
  234.44		0.0000e+00
  234.45		0.0000e+00
  234.46		0.0000e+00
  234.47		0.0000e+00
  234.48		0.0000e+00
  234.49		0.0000e+00
  234.50		0.0000e+00
  234.51		0.0000e+00
  234.52		0.0000e+00
  234.53		0.0000e+00
  234.54		0.0000e+00
  234.55		0.0000e+00
  234.56		0.0000e+00
  234.57		0.0000e+00
  234.58		0.0000e+00
  234.59		0.0000e+00
  234.60		0.0000e+00
  234.61		0.0000e+00
  234.62		0.0000e+00
  234.63		0.0000e+00
  234.64		0.0000e+00
  234.65		0.0000e+00
  234.66		0.0000e+00
  234.67		0.0000e+00
  234.68		0.0000e+00
  234.69		0.0000e+00
  234.70		0.0000e+00
  234.71		0.0000e+00
  234.72		0.0000e+00
  234.73		0.0000e+00
  234.74		0.0000e+00
  234.75		0.0000e+00
  234.76		0.0000e+00
  234.77		0.0000e+00
  234.78		0.0000e+00
  234.79		0.0000e+00
  234.80		0.0000e+00
  234.81		0.0000e+00
  234.82		0.0000e+00
  234.83		0.0000e+00
  234.84		0.0000e+00
  234.85		0.0000e+00
  234.86		0.0000e+00
  234.87		0.0000e+00
  234.88		0.0000e+00
  234.89		0.0000e+00
  234.90		0.0000e+00
  234.91		0.0000e+00
  234.92		0.0000e+00
  234.93		0.0000e+00
  234.94		0.0000e+00
  234.95		0.0000e+00
  234.96		0.0000e+00
  234.97		0.0000e+00
  234.98		0.0000e+00
  234.99		0.0000e+00
  235.00		0.0000e+00
  235.01		0.0000e+00
  235.02		0.0000e+00
  235.03		0.0000e+00
  235.04		0.0000e+00
  235.05		0.0000e+00
  235.06		0.0000e+00
  235.07		0.0000e+00
  235.08		0.0000e+00
  235.09		0.0000e+00
  235.10		0.0000e+00
  235.11		0.0000e+00
  235.12		0.0000e+00
  235.13		0.0000e+00
  235.14		0.0000e+00
  235.15		0.0000e+00
  235.16		0.0000e+00
  235.17		0.0000e+00
  235.18		0.0000e+00
  235.19		0.0000e+00
  235.20		0.0000e+00
  235.21		0.0000e+00
  235.22		0.0000e+00
  235.23		0.0000e+00
  235.24		0.0000e+00
  235.25		0.0000e+00
  235.26		0.0000e+00
  235.27		0.0000e+00
  235.28		0.0000e+00
  235.29		0.0000e+00
  235.30		0.0000e+00
  235.31		0.0000e+00
  235.32		0.0000e+00
  235.33		0.0000e+00
  235.34		0.0000e+00
  235.35		0.0000e+00
  235.36		0.0000e+00
  235.37		0.0000e+00
  235.38		0.0000e+00
  235.39		0.0000e+00
  235.40		0.0000e+00
  235.41		0.0000e+00
  235.42		0.0000e+00
  235.43		0.0000e+00
  235.44		0.0000e+00
  235.45		0.0000e+00
  235.46		0.0000e+00
  235.47		0.0000e+00
  235.48		0.0000e+00
  235.49		0.0000e+00
  235.50		0.0000e+00
  235.51		0.0000e+00
  235.52		0.0000e+00
  235.53		0.0000e+00
  235.54		0.0000e+00
  235.55		0.0000e+00
  235.56		0.0000e+00
  235.57		0.0000e+00
  235.58		0.0000e+00
  235.59		0.0000e+00
  235.60		0.0000e+00
  235.61		0.0000e+00
  235.62		0.0000e+00
  235.63		0.0000e+00
  235.64		0.0000e+00
  235.65		0.0000e+00
  235.66		0.0000e+00
  235.67		0.0000e+00
  235.68		0.0000e+00
  235.69		0.0000e+00
  235.70		0.0000e+00
  235.71		0.0000e+00
  235.72		0.0000e+00
  235.73		0.0000e+00
  235.74		0.0000e+00
  235.75		0.0000e+00
  235.76		0.0000e+00
  235.77		0.0000e+00
  235.78		0.0000e+00
  235.79		0.0000e+00
  235.80		0.0000e+00
  235.81		0.0000e+00
  235.82		0.0000e+00
  235.83		0.0000e+00
  235.84		0.0000e+00
  235.85		0.0000e+00
  235.86		0.0000e+00
  235.87		0.0000e+00
  235.88		0.0000e+00
  235.89		0.0000e+00
  235.90		0.0000e+00
  235.91		0.0000e+00
  235.92		0.0000e+00
  235.93		0.0000e+00
  235.94		0.0000e+00
  235.95		0.0000e+00
  235.96		0.0000e+00
  235.97		0.0000e+00
  235.98		0.0000e+00
  235.99		0.0000e+00
  236.00		0.0000e+00
  236.01		0.0000e+00
  236.02		0.0000e+00
  236.03		0.0000e+00
  236.04		0.0000e+00
  236.05		0.0000e+00
  236.06		0.0000e+00
  236.07		0.0000e+00
  236.08		0.0000e+00
  236.09		0.0000e+00
  236.10		0.0000e+00
  236.11		0.0000e+00
  236.12		0.0000e+00
  236.13		0.0000e+00
  236.14		0.0000e+00
  236.15		0.0000e+00
  236.16		0.0000e+00
  236.17		0.0000e+00
  236.18		0.0000e+00
  236.19		0.0000e+00
  236.20		0.0000e+00
  236.21		0.0000e+00
  236.22		0.0000e+00
  236.23		0.0000e+00
  236.24		0.0000e+00
  236.25		0.0000e+00
  236.26		0.0000e+00
  236.27		0.0000e+00
  236.28		0.0000e+00
  236.29		0.0000e+00
  236.30		0.0000e+00
  236.31		0.0000e+00
  236.32		0.0000e+00
  236.33		0.0000e+00
  236.34		0.0000e+00
  236.35		0.0000e+00
  236.36		0.0000e+00
  236.37		0.0000e+00
  236.38		0.0000e+00
  236.39		0.0000e+00
  236.40		0.0000e+00
  236.41		0.0000e+00
  236.42		0.0000e+00
  236.43		0.0000e+00
  236.44		0.0000e+00
  236.45		0.0000e+00
  236.46		0.0000e+00
  236.47		0.0000e+00
  236.48		0.0000e+00
  236.49		0.0000e+00
  236.50		0.0000e+00
  236.51		0.0000e+00
  236.52		0.0000e+00
  236.53		0.0000e+00
  236.54		0.0000e+00
  236.55		0.0000e+00
  236.56		0.0000e+00
  236.57		0.0000e+00
  236.58		0.0000e+00
  236.59		0.0000e+00
  236.60		0.0000e+00
  236.61		0.0000e+00
  236.62		0.0000e+00
  236.63		0.0000e+00
  236.64		0.0000e+00
  236.65		0.0000e+00
  236.66		0.0000e+00
  236.67		0.0000e+00
  236.68		0.0000e+00
  236.69		0.0000e+00
  236.70		0.0000e+00
  236.71		0.0000e+00
  236.72		0.0000e+00
  236.73		0.0000e+00
  236.74		0.0000e+00
  236.75		0.0000e+00
  236.76		0.0000e+00
  236.77		0.0000e+00
  236.78		0.0000e+00
  236.79		0.0000e+00
  236.80		0.0000e+00
  236.81		0.0000e+00
  236.82		0.0000e+00
  236.83		0.0000e+00
  236.84		0.0000e+00
  236.85		0.0000e+00
  236.86		0.0000e+00
  236.87		0.0000e+00
  236.88		0.0000e+00
  236.89		0.0000e+00
  236.90		0.0000e+00
  236.91		0.0000e+00
  236.92		0.0000e+00
  236.93		0.0000e+00
  236.94		0.0000e+00
  236.95		0.0000e+00
  236.96		0.0000e+00
  236.97		0.0000e+00
  236.98		0.0000e+00
  236.99		0.0000e+00
  237.00		0.0000e+00
  237.01		0.0000e+00
  237.02		0.0000e+00
  237.03		0.0000e+00
  237.04		0.0000e+00
  237.05		0.0000e+00
  237.06		0.0000e+00
  237.07		0.0000e+00
  237.08		0.0000e+00
  237.09		0.0000e+00
  237.10		0.0000e+00
  237.11		0.0000e+00
  237.12		0.0000e+00
  237.13		0.0000e+00
  237.14		0.0000e+00
  237.15		0.0000e+00
  237.16		0.0000e+00
  237.17		0.0000e+00
  237.18		0.0000e+00
  237.19		0.0000e+00
  237.20		0.0000e+00
  237.21		0.0000e+00
  237.22		0.0000e+00
  237.23		0.0000e+00
  237.24		0.0000e+00
  237.25		0.0000e+00
  237.26		0.0000e+00
  237.27		0.0000e+00
  237.28		0.0000e+00
  237.29		0.0000e+00
  237.30		0.0000e+00
  237.31		0.0000e+00
  237.32		0.0000e+00
  237.33		0.0000e+00
  237.34		0.0000e+00
  237.35		0.0000e+00
  237.36		0.0000e+00
  237.37		0.0000e+00
  237.38		0.0000e+00
  237.39		0.0000e+00
  237.40		0.0000e+00
  237.41		0.0000e+00
  237.42		0.0000e+00
  237.43		0.0000e+00
  237.44		0.0000e+00
  237.45		0.0000e+00
  237.46		0.0000e+00
  237.47		0.0000e+00
  237.48		0.0000e+00
  237.49		0.0000e+00
  237.50		0.0000e+00
  237.51		0.0000e+00
  237.52		0.0000e+00
  237.53		0.0000e+00
  237.54		0.0000e+00
  237.55		0.0000e+00
  237.56		0.0000e+00
  237.57		0.0000e+00
  237.58		0.0000e+00
  237.59		0.0000e+00
  237.60		0.0000e+00
  237.61		0.0000e+00
  237.62		0.0000e+00
  237.63		0.0000e+00
  237.64		0.0000e+00
  237.65		0.0000e+00
  237.66		0.0000e+00
  237.67		0.0000e+00
  237.68		0.0000e+00
  237.69		0.0000e+00
  237.70		0.0000e+00
  237.71		0.0000e+00
  237.72		0.0000e+00
  237.73		0.0000e+00
  237.74		0.0000e+00
  237.75		0.0000e+00
  237.76		0.0000e+00
  237.77		0.0000e+00
  237.78		0.0000e+00
  237.79		0.0000e+00
  237.80		0.0000e+00
  237.81		0.0000e+00
  237.82		0.0000e+00
  237.83		0.0000e+00
  237.84		0.0000e+00
  237.85		0.0000e+00
  237.86		0.0000e+00
  237.87		0.0000e+00
  237.88		0.0000e+00
  237.89		0.0000e+00
  237.90		0.0000e+00
  237.91		0.0000e+00
  237.92		0.0000e+00
  237.93		0.0000e+00
  237.94		0.0000e+00
  237.95		0.0000e+00
  237.96		0.0000e+00
  237.97		0.0000e+00
  237.98		0.0000e+00
  237.99		0.0000e+00
  238.00		0.0000e+00
  238.01		0.0000e+00
  238.02		0.0000e+00
  238.03		0.0000e+00
  238.04		0.0000e+00
